id,x,y,ra,dec,SEflags,iso_area,fap_Ksall,eap_Ksall,apcorr,Ks_ratio,fapcirc09_Ksall,eapcirc09_Ksall,apcorr09,fcirc09_Ksall,ecirc09_Ksall,fauto_Ksall,flux50_radius,a_vector,b_vector,kron_radius,f_Ksall,e_Ksall,w_Ksall,f_B,e_B,w_B,f_G,e_G,w_G,f_I,e_I,w_I,f_IA427,e_IA427,w_IA427,f_IA484,e_IA484,w_IA484,f_IA505,e_IA505,w_IA505,f_IA527,e_IA527,w_IA527,f_IA624,e_IA624,w_IA624,f_IA709,e_IA709,w_IA709,f_IA738,e_IA738,w_IA738,f_R,e_R,w_R,f_U,e_U,w_U,f_V,e_V,w_V,f_Rp,e_Rp,w_Rp,f_Z,e_Z,w_Z,f_Zp,e_Zp,w_Zp,f_Hl,e_Hl,w_Hl,f_Hs,e_Hs,w_Hs,f_J1,e_J1,w_J1,f_J2,e_J2,w_J2,f_J3,e_J3,w_J3,f_Ks,e_Ks,w_Ks,f_NB118,e_NB118,w_NB118,f_NB209,e_NB209,w_NB209,f_F125W,e_F125W,w_F125W,f_F140W,e_F140W,w_F140W,f_F160W,e_F160W,w_F160W,f_F606W,e_F606W,w_F606W,f_F814W,e_F814W,w_F814W,f_UVISTA_J,e_UVISTA_J,w_UVISTA_J,f_UVISTA_H,e_UVISTA_H,w_UVISTA_H,f_UVISTA_Ks,e_UVISTA_Ks,w_UVISTA_Ks,f_UVISTA_Y,e_UVISTA_Y,w_UVISTA_Y,f_IRAC_36,e_IRAC_36,w_IRAC_36,f_IRAC_45,e_IRAC_45,w_IRAC_45,f_IRAC_58,e_IRAC_58,w_IRAC_58,f_IRAC_80,e_IRAC_80,w_IRAC_80,wmin_optical,wmin_hst_optical,wmin_fs,wmin_jhk,wmin_hst,wmin_irac,wmin_all,star,nearstar,use,snr,use_nosnr,z_spec,z_peak,f24,e24,Messias Selection,Lacy Selection,Donley Selection
10741,1220.071,2890.848,150.1955414,2.2931366,2,62.0,1.131738,0.0893015,1.147852,2.171267,1.260838,0.08420951,1.646582,2.076073,0.1386578,2.140787,2.584,2.382,2.115,6.262,2.457306,0.2406538,0.92,0.26607068790000005,0.02396236179,1.0,0.30096027,0.0322424622,1.0,0.45742467319999996,0.03868729612,1.0,0.259338895,0.0935105305,1.0,0.25316298,0.08035292370000001,1.0,0.4725995668,0.09423778433999999,1.0,0.5172027014,0.07634258555,1.0,0.4182104014,0.07896938818999999,1.0,0.3616530605,0.09870336778,1.0,0.4348440474,0.11723203309999998,1.0,0.30245744799999996,0.03384589275,1.0,0.1745168496,0.047522425720000004,1.0,0.3140091456,0.04147413846,1.0,0.32331950400000004,0.037592640000000004,1.0,0.7188909936,0.11323103999999999,1.0,0.63164184,0.1387907808,1.0,1.854380907,0.2900999997,1.02,1.959195576,0.2860143732,0.94,0.99706208,0.14276830399999998,0.82,1.38403811,0.12643341230000002,0.88,1.681229765,0.1879763045,0.89,2.2997565300000002,0.3089128815,0.75,1.56622,0.3255297,1.01,1.585076,0.659211,1.07,1.52942,0.115207,1.0,1.55203,0.220589,0.98,2.11073,0.108066,1.02,0.4162399221,0.07458885761999999,1.01,0.5025491055,0.08242677378,0.99,1.7318948040000002,0.16947727920000002,0.99,1.80086655,0.2498428275,1.0,2.3908149720000003,0.2186230788,1.0,0.5906280692,0.1114693264,1.01,2.758118016,0.1497543792,1.03,2.8474275609,0.17789985719999998,0.69,16.314892575000002,4.768745314199999,0.87,13.374291271999999,6.0611690656,0.87,1.0,0.99,0.82,0.99,0.98,0.83,0.83,0,0,1,14.97264,1,-99.0,1.9058,-8.056000000000001,10.030000000000001,0,1,1.0
10750,4541.418,2884.396,150.0570374,2.2928851,1,137.0,2.315507,0.08742126,1.125775,2.576362,2.264955,0.08243648,1.646582,3.729433,0.1357384,5.29909,3.397,3.632,2.414,6.899,5.965584,0.2605301,0.96,0.06012867018000001,0.02814016116,1.0,-0.0138780096,0.038743621799999996,1.0,0.030476279679999996,0.046009611119999995,1.0,0.11032763100000001,0.110264971,1.0,-0.012422193000000002,0.0956507748,1.0,0.25334948549999997,0.11260876549999999,1.0,0.1118183451,0.09004193891,1.0,0.1154739872,0.09387512463999999,1.0,-0.1650973926,0.11672929309999999,1.0,0.07602979335,0.1382527468,1.0,-0.01090770937,0.04041600372,1.0,-0.03636649023,0.05673398889,1.0,0.01519775118,0.048923134019999995,1.0,0.10040207999999999,0.0443915088,1.0,-0.02450396624,0.1340777152,1.0,-0.0868144064,0.1636768928,1.0,2.5808651040000004,0.3359588115,1.09,1.809064308,0.3285917028,1.01,0.043795169599999996,0.161758336,0.91,0.1458354456,0.1473084431,0.92,0.05951931555,0.2184746735,0.94,5.449757865,0.354172166,0.81,0.2847778,0.3684542,1.11,5.104316,0.7611509,1.13,0.473752,0.136062,1.0,1.15896,0.264979,0.92,1.51463,0.129071,0.98,0.01823643363,0.120032223,0.54,-0.09437518818,0.135439317,0.52,0.7530490917000001,0.20634060780000002,0.94,2.3228982000000005,0.3024230475,0.96,5.997601404000001,0.2749587804,0.91,0.15915844720000002,0.13558137839999998,0.97,24.05346544,0.24265140480000003,0.45,36.796813794,0.18581634044999998,0.89,37.870424034,4.861222217400001,1.01,43.898479126,5.8998965324,1.02,1.0,0.52,0.91,0.91,0.92,0.97,0.96,0,0,1,27.47515,1,-99.0,2.6284,167.7,9.091999999999999,0,1,1.0
10766,4150.652,2894.455,150.0733337,2.2933028,0,168.0,7.040779,0.0852299,1.137891,2.206225,8.027707,0.08037007,1.646582,13.21827,0.1323359,13.65117,2.628,2.903,2.702,6.526,15.53354,0.2396167,1.01,0.028980244560000003,0.024053550330000003,1.0,0.00366100644,0.033315679800000005,1.0,0.2998778816,0.03945700132,1.0,-0.0573118485,0.0947109515,1.0,0.140597499,0.0821577645,1.0,0.1444977633,0.09637382696999999,1.0,0.0367885826,0.07719673808,1.0,0.190318832,0.08046171551,1.0,0.1350555356,0.09949228337,1.0,0.38498303199999995,0.11812642379999999,1.0,0.1823464905,0.03464735018,1.0,-0.09082604513,0.048515341590000004,1.0,0.0376801284,0.041935193100000004,1.0,0.20315164800000002,0.0380227392,1.0,0.49561297759999995,0.1151119632,1.0,0.6548211871999999,0.1399673376,1.0,10.787615760000001,0.2914045152,1.06,9.42256212,0.277474164,1.03,1.0329495999999998,0.135831872,0.94,1.518191961,0.1257398961,0.93,2.573560865,0.188628385,0.93,15.47186655,0.28697795800000003,0.9,1.851645,0.3155197,1.11,15.18959,0.648934,1.14,2.90331,0.114345,1.04,6.16502,0.221993,0.97,8.36983,0.108144,1.02,0.04329806976,0.09940519242,0.58,0.3209029083,0.11232810809999999,0.55,2.457341244,0.1758896064,0.94,9.927638700000001,0.2609689425,0.94,15.48655596,0.22972869,0.94,1.020825452,0.115862616,0.97,26.98247872,0.1906831808,0.7,32.799148550999995,0.18405612692999998,0.99,46.172207400000005,4.6987101393,0.92,22.625494446,6.324389762399999,0.8,1.0,0.55,0.93,0.94,0.97,0.88,0.88,0,0,1,99.88428,1,-99.0,2.4632,8.364,12.94,0,1,
10802,4058.515,2890.841,150.077179,2.2931519,3,229.0,3.859635,0.08439837,1.050841,3.323292,4.135231,0.07958595,1.646582,6.808996,0.1310448,12.20613,4.349,10.952,2.591,12.412,12.82669,0.4861532,1.03,1.1436598626,0.036230331840000005,1.0,1.2253683,0.050195535,1.0,1.879791144,0.05943632288,1.0,0.9924428200000001,0.14278768,1.0,1.25046663,0.123777843,1.0,1.2026424039999999,0.1451626121,1.0,1.010298828,0.11628162699999998,1.0,1.170603115,0.1212601126,1.0,1.507821385,0.1497692524,1.0,1.4762004599999998,0.17791284629999998,1.0,1.4315444899999998,0.052184577610000005,1.0,1.249331211,0.07301972076,1.0,1.1468128499999999,0.06315889488,1.0,1.2608856,0.057271228800000004,1.0,2.347952048,0.17347871839999998,1.0,3.266594656,0.2108611968,1.0,10.46977953,0.4351475748,1.08,8.842067772,0.4217114316,1.01,4.7561456,0.20674412799999997,0.92,5.526696278999999,0.1904165601,0.92,6.37150924,0.2824221005,0.94,12.453503049999998,0.434597861,0.89,6.210859,0.4752752,1.11,9.014888,0.9775056,1.14,6.71848,0.174296,1.02,7.78759,0.334003,0.97,9.46708,0.163204,1.02,1.0089739989,0.1147100874,0.99,1.71505971,0.12801331529999999,0.96,6.880270365,0.2633481981,0.95,10.11634575,0.3905960625,0.95,13.120657920000001,0.3437907156,0.95,4.806578300000001,0.1735774732,0.98,22.101911280000003,0.2806273616,0.75,26.0751933,0.25838151768,1.0,26.338804327000002,6.747227713500001,0.91,36.77101098199999,8.2808557438,0.94,1.0,0.96,0.92,0.95,0.97,0.87,0.87,0,0,1,51.95931,1,-99.0,1.4829,46.760000000000005,10.66,1,1,1.0
10819,3073.182,2866.592,150.1182709,2.2921374,2,666.0,39.16282,0.08979083,1.066417,3.02776,36.85547,0.08467093,1.646582,60.68554,0.1394176,111.1906,4.135,5.192,3.883,10.462,118.5756,0.4246747,0.91,3.945543834,0.033085404240000005,1.0,4.14367044,0.0455958282,1.0,12.1345818,0.054126460519999996,1.0,3.78339875,0.13061718000000003,1.0,4.24597257,0.112536543,1.0,4.188245236,0.13175015099999998,1.0,5.2328103519999996,0.1057980308,1.0,7.1866804019999995,0.1108893797,1.0,9.404510562,0.1370042514,1.0,10.250345419999999,0.1625917209,1.0,6.627922779,0.04746058845,1.0,3.4770550820000006,0.06610518324,1.0,5.170707287999999,0.057461310599999996,1.0,7.11297984,0.0522689088,1.0,22.291220640000002,0.1582900176,1.0,25.27164896,0.1934282944,1.0,78.10323429,0.4238278719,0.96,66.84576528,0.4116148512,0.88,32.4855744,0.21974835199999998,0.69,37.75365035,0.19295204759999998,0.74,47.36172485,0.27690168,0.8,116.5965425,0.4312985785,0.75,40.82025,0.4608362,0.98,100.4353,0.9461586,1.01,46.4779,0.159643,1.01,56.9237,0.314915,0.92,64.5687,0.1491,1.02,5.911863543,0.09140006718,1.3,14.68410021,0.1047787767,1.18,46.4855958,0.23370251400000003,0.99,72.48413550000001,0.3440527125,1.0,116.6399064,0.3047235228,1.0,31.868552240000003,0.15469143200000002,1.01,218.61018,0.16425513600000002,1.22,215.80963326,0.18510127973999999,1.11,192.26305091000003,5.6804291093,0.9,157.54847614,6.8830194694,0.86,1.0,1.18,0.69,0.99,0.92,0.87,0.87,0,0,1,435.2789,1,-99.0,1.1603,279.3,11.16,0,1,
10861,918.098,2908.635,150.2081299,2.2938757,0,189.0,3.814566,0.08481108,1.108821,2.44778,3.752203,0.07997513,1.646582,6.178309,0.1316856,8.420854,3.292,3.641,2.887,7.554,9.337217,0.2785663,1.02,0.48069883290000004,0.02698809807,1.0,0.544565658,0.0363372984,1.0,1.937450064,0.04361442096,1.0,0.681414245,0.10553558700000001,1.0,0.483579579,0.0905875152,1.0,0.859727208,0.10628989571999999,1.0,0.706550922,0.08583784593999999,1.0,0.9899415207000001,0.08899309386,1.0,1.429254274,0.11139415130000001,1.0,1.873449711,0.13200011509999998,1.0,0.8478987024,0.03814923665,1.0,0.4505273524,0.05358170754,1.0,0.7222018398,0.04673685168,1.0,0.862158288,0.0423729792,1.0,2.7858055680000002,0.1276362464,1.0,3.088873984,0.1567883968,1.0,6.990971307,0.3172698084,1.08,6.657708348,0.3154258224,0.99,3.61113168,0.157084272,0.86,3.9960925030000003,0.1394730623,0.92,4.975394005000001,0.208895324,0.92,8.762217285,0.32253139000000003,0.88,4.487371,0.3616545,1.04,7.599887,0.7329582,1.1,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.7526467952999999,0.08390868431999998,1.01,2.08747656,0.09352032885,0.98,4.761115182,0.1892722239,1.01,6.2086395,0.2761389225,1.04,9.052922772,0.246656322,1.0,3.258879464,0.12469172920000002,1.03,11.886960960000001,0.1735637864,0.87,9.052832072699998,0.21908327219999998,0.53,19.932066783,4.6706918538,0.92,11.908682001999999,5.3057202096,1.06,1.0,0.98,0.86,1.0,0.0,0.88,0.88,0,0,1,46.91713,1,-99.0,0.9114,17.65,11.67,0,1,1.0
10875,3266.812,2929.717,150.110199,2.2947683,2,129.0,3.870483,0.0860865,1.128486,2.128855,4.426384,0.08117783,1.646582,7.288402,0.1336659,7.301546,2.533,3.351,2.344,6.81,8.239696,0.2530745,0.99,0.2759578233,0.023244461460000004,1.0,0.179400936,0.0320805264,1.0,0.6809325336,0.03807015256,1.0,0.21836769,0.09190137350000001,1.0,0.241882725,0.0791383068,1.0,0.20620674079999998,0.0927291388,1.0,0.284042374,0.07440768797,1.0,0.4711603633,0.07787900318,1.0,0.6173414042,0.09612684510000001,1.0,0.7574425683999999,0.11421055239999998,1.0,0.3351567937,0.033364568090000005,1.0,0.2114852462,0.046470051580000005,1.0,0.2724974556,0.04041393642,1.0,0.447380688,0.0367406496,1.0,1.3547297919999999,0.11139751999999999,1.0,1.712765408,0.1358115168,1.0,5.114622165,0.28616511539999995,1.04,4.675148316,0.2660006484,1.04,2.0536601599999997,0.131365696,0.95,2.346480188,0.1178716747,0.98,2.904904835,0.175895499,0.98,8.1361418,0.273645421,0.92,3.030632,0.3100932,1.07,6.14364,0.6493762,1.06,2.72937,0.112389,1.01,3.48678,0.155585,1.86,4.32533,0.104031,1.04,0.31690759949999997,0.06453667907999999,1.29,0.7495804368,0.07051283343,1.29,2.921356953,0.1653572268,0.98,4.559542575,0.24331618500000002,0.99,7.642186704,0.21423913200000003,1.0,2.033767936,0.1089399712,1.01,16.51326264,0.14350945199999998,1.17,17.710045118999997,0.14868139572,1.1,22.771152677,4.5469647511,1.05,19.420715952,5.6197489763999995,0.94,1.0,1.29,0.95,0.98,1.01,1.0,0.99,0,0,1,54.527,1,-99.0,1.2823,18.01,11.32,0,1,
10881,2277.452,2912.676,150.1514435,2.2940531,2,350.0,13.67985,0.08399163,1.088331,2.674919,13.43648,0.07920241,1.646582,22.12427,0.1304132,33.62259,3.599,4.767,2.894,8.654,36.5925,0.3204701,1.04,1.59986823,0.029292463590000005,1.0,1.8380778,0.040092241800000004,1.0,6.723443892000001,0.04774636768,1.0,1.3353087,0.11493217700000001,1.0,1.98706116,0.09896128200000001,1.0,2.1840391009999998,0.11618664499999999,1.0,2.591288007,0.09358323820999999,1.0,3.563096823,0.09814747777999999,1.0,4.330427734000001,0.1216629305,1.0,6.936025201,0.14397158019999998,1.0,3.224513103,0.04203800323,1.0,1.384645324,0.05853176368,1.0,2.584738656,0.05091746555999999,1.0,3.48618384,0.0462187008,1.0,9.64637232,0.139275968,1.0,10.898719999999999,0.1711612416,1.0,25.16473443,0.3466926948,1.11,22.92351564,0.33609684959999997,1.03,12.4602992,0.16590536,0.94,14.46116503,0.1513574959,0.94,19.673436900000002,0.223799173,0.96,35.408728399999994,0.3475705695,0.9,15.91883,0.3791487,1.13,31.89164,0.804638,1.09,17.042,0.140329,1.02,20.1467,0.236576,1.26,21.0431,0.131238,1.03,2.7229767,0.08038474854,1.32,7.376300801999999,0.08791445987999999,1.31,18.706208580000002,0.205407837,1.0,23.59895475,0.30257267250000003,1.01,35.51984676,0.2671447608,1.01,11.7266238,0.13565793960000003,1.02,53.3414708,0.17445867360000003,1.07,40.87842864299999,0.18632053790999997,0.98,44.59479248,4.7540029686,1.11,32.47637030799999,6.076378707199999,0.95,1.0,1.31,0.94,1.0,1.02,1.07,1.04,0,0,1,169.6474,1,-99.0,0.9492,133.20000000000002,11.07,0,1,
10888,2119.789,2922.239,150.15802,2.2944505,0,168.0,6.666365,0.0828058,1.138166,2.222424,7.658902,0.0780842,1.646582,12.61101,0.128572,13.01699,2.613,2.902,2.697,6.518,14.81549,0.232541,1.07,0.5665117965,0.0243600252,1.0,0.634894806,0.0332618364,1.0,1.402445176,0.039648737919999996,1.0,0.39867907,0.09544347100000002,1.0,0.693813036,0.0821536464,1.0,0.7245686276,0.09653755677999999,1.0,0.8238758451,0.07781258869999999,1.0,0.7965943424999999,0.08151903122,1.0,1.29079609,0.10109789541000001,1.0,1.469687513,0.11966907049999999,1.0,0.7982913355,0.034919722390000005,1.0,0.36385854510000004,0.04864418853,1.0,0.948236952,0.04233288534,1.0,0.9437284800000001,0.038400124800000004,1.0,2.100909824,0.11564681439999999,1.0,2.354005696,0.14214624,1.0,10.93154892,0.28755983160000004,1.11,9.06779826,0.2764051032,1.05,3.61045824,0.136764928,0.95,5.203139096999999,0.1237356536,0.97,6.476148865000001,0.1839371655,0.98,14.647197499999999,0.28553092199999996,0.92,5.793186,0.3150111,1.13,13.49186,0.6565849,1.13,6.09322,0.116173,1.03,7.70954,0.20094,1.21,8.95656,0.109757,1.02,0.7579506627,0.07722242162999998,0.99,1.5930507059999999,0.08406113507999999,0.99,6.4001671920000005,0.1708887087,1.0,10.254000750000001,0.25166127000000005,1.01,15.17201964,0.2218401036,1.01,2.920989368,0.11279827760000001,1.02,28.21705416,0.15093966720000002,1.11,33.067751885999996,0.16492213529999997,1.1,31.884869121,4.9609588827,0.85,26.858044591999995,5.587809152,0.94,1.0,0.99,0.95,1.0,1.02,0.82,0.82,0,0,1,98.08518,1,-99.0,1.7848,163.6,11.66,0,1,
10938,3293.359,2918.91,150.1090851,2.2943182,2,332.0,10.6195,0.0860865,1.084354,2.834568,9.747444,0.08117783,1.646582,16.04996,0.1336659,27.76002,3.863,3.954,3.708,8.922,30.1017,0.3398429,0.99,0.4324610526,0.03094917507,1.0,0.6165180840000001,0.0427209354,1.0,1.675906628,0.05068816808,1.0,0.479991265,0.122361725,1.0,0.540981441,0.1053896361,1.0,0.6531524259,0.1234870302,1.0,0.8604038674,0.09907536407999999,1.0,0.9163953975,0.103697308,1.0,1.2573576679999998,0.1279693885,1.0,1.7231657379999998,0.15206059959999998,1.0,0.7738179633,0.04442495466,1.0,0.179231307,0.06188314955000001,1.0,0.7010592978,0.05380511376,1.0,0.840929664,0.0489126576,1.0,2.794320256,0.1483165632,1.0,2.857080512,0.1807908288,1.0,20.02300356,0.3809757501,1.04,16.591691400000002,0.3541443336,1.04,4.8239288,0.175764912,0.94,7.8064327769999995,0.1602544008,0.94,10.55272065,0.24043266800000002,0.93,29.2840879,0.3643913525,0.92,9.886536,0.4072196,1.1,27.74277,0.8605936,1.07,9.90484,0.148215,1.03,12.8098,0.208213,1.84,15.6177,0.137886,1.05,0.707273661,0.08765224445999999,1.24,1.971614619,0.09389332836,1.29,10.041636420000001,0.22019999580000002,0.98,18.910206,0.3240129375,0.99,29.000093760000002,0.2852431884,1.0,3.9067289960000005,0.14509481640000002,1.01,61.780124,0.1657104936,1.17,76.08724952399999,0.16731931202999997,1.09,77.357055993,5.0007535803000005,1.12,58.072143649999994,6.514270252599999,0.92,1.0,1.24,0.93,0.98,1.03,1.07,0.99,0,0,1,120.0752,1,-99.0,1.8115,325.0,10.75,0,1,
10943,2185.252,2931.428,150.1552887,2.2948339,3,265.0,8.598612,0.0828058,1.103536,2.291443,9.965775,0.0780842,1.646582,16.40946,0.128572,17.85463,2.708,3.558,3.15,7.8,19.70323,0.2816573,1.07,0.2203567479,0.02510568897,1.0,0.25456977,0.0343148754,1.0,0.6051905992,0.040889186359999996,1.0,0.417548165,0.09842331550000001,1.0,0.343909209,0.0847277928,1.0,0.22500059169999997,0.09952883672999999,1.0,0.2926366443,0.08020056583,1.0,0.3568898982,0.08406376396000001,1.0,0.7491788212,0.1042208088,1.0,0.5243813687,0.123350962,1.0,0.4319512024,0.03600950484,1.0,0.1328824063,0.05014479610000001,1.0,0.47456573999999996,0.043640107559999995,1.0,0.5422469280000001,0.0395955744,1.0,1.196313664,0.11926913439999999,1.0,1.540877024,0.146594096,1.0,14.16820221,0.2940804693,1.13,12.08794224,0.2797775556,1.09,2.37262672,0.139697808,0.97,4.293270956,0.12630301579999997,0.99,7.118670795,0.1877744465,1.0,19.5281146,0.28972954949999996,0.95,6.168084,0.3178383,1.18,16.73941,0.6739999,1.14,6.15685,0.120306,1.02,8.9716,0.205306,1.23,11.2673,0.112535,1.03,0.32315633879999994,0.07026396275999999,1.27,0.7966749023999999,0.07904142206999999,1.19,6.748549533,0.1760991966,1.0,13.180965,0.25935798000000004,1.01,19.91495232,0.2287767528,1.01,1.9622919120000002,0.1162577096,1.02,37.464742400000006,0.15452498,1.14,43.83466892999999,0.16833791168999998,1.07,40.161228766,4.8726132087,0.87,31.44533129,5.689623025799999,0.94,1.0,1.19,0.97,1.0,1.02,0.84,0.84,0,0,1,127.6286,1,-99.0,1.9409,23.470000000000002,12.28,0,1,
10951,1202.459,2968.804,150.1962738,2.2963846,0,17.0,0.3966307,0.08439837,1.34146,1.993498,0.4614839,0.07958595,1.646582,0.7598709,0.1310448,0.5894193,2.097,1.318,1.146,4.056,0.7906824,0.1551364,1.03,0.05387196357,0.022001808180000002,1.0,0.0292633302,0.0295899396,1.0,0.2811336748,0.03552515956,1.0,0.023732957,0.0857809375,1.0,0.00132743058,0.0737794344,1.0,0.13471390879999998,0.08646347851,1.0,0.1753602466,0.07008934933000001,1.0,0.3771373287,0.07247407662000001,1.0,0.5024868122,0.09054786035,1.0,0.38732181809999994,0.10753148979999999,1.0,0.19715617889999998,0.031070495290000003,1.0,0.021508998140000003,0.04362759871000001,1.0,0.1230525762,0.03811266996,1.0,0.22264656000000002,0.034543185600000005,1.0,0.3856778016,0.10400530399999999,1.0,0.5417034144,0.1275200736,1.0,0.46187995860000003,0.2509868424,1.15,0.2657626596,0.23957161440000002,1.13,0.26957022399999997,0.11527340800000001,1.06,0.3262549407,0.10572355039999999,1.06,0.27961488900000003,0.1580577825,1.06,0.516351353,0.25193887049999997,0.95,0.5727115,0.2813206,1.14,1.516574,0.594234,1.11,0.359086,0.105862,1.0,0.392647,0.200164,1.0,0.550185,0.0997259,1.01,0.22174448609999997,0.06885315026999998,1.0,0.2756020644,0.0756885051,0.99,0.2564770383,0.15556785390000002,0.99,0.3254134275,0.23055018000000002,0.99,0.7187019336,0.2007812772,1.0,0.17718152080000002,0.1018349028,1.02,1.4698053279999999,0.1486790264,1.06,1.11085884,0.16818161255999997,0.68,12.261751235,4.7768863249,0.9,12.080308596,5.6077115348,0.93,1.0,0.99,1.03,0.99,1.0,0.86,0.86,0,0,1,5.798559,1,-99.0,4.0282,41.4,10.4,0,1,1.0
11011,4686.897,2942.659,150.0509796,2.2953129,3,263.0,20.49401,0.0860865,1.124177,2.074493,23.4012,0.08117783,1.646582,38.53199,0.1336659,37.81848,2.487,3.04,2.927,6.95,42.51469,0.2585435,0.99,0.7142348379,0.02268213213,1.0,0.996489234,0.0311224992,1.0,4.8659898319999995,0.03701794624,1.0,0.37153283000000004,0.08873077750000001,1.0,0.9725449650000001,0.07684152000000001,1.0,0.9560720018,0.09064177259999999,1.0,1.2742031609999998,0.07245264180000001,1.0,1.979818907,0.0755643526,1.0,3.544026616,0.09411668696,1.0,4.320048887,0.11143014189999999,1.0,2.096923472,0.0325359028,1.0,0.5752283504,0.04565042119,1.0,1.418516412,0.03936631368,1.0,2.14586304,0.035734440000000006,1.0,7.6110130719999995,0.1078431744,1.0,7.841700576,0.13192416640000001,1.0,28.27423383,0.2727465489,1.08,24.012786600000002,0.2540190456,1.1,11.326284799999998,0.123194624,1.02,13.52153751,0.1136246124,1.0,19.955741250000003,0.168341656,1.02,40.6718166,0.2609525305,0.97,14.54367,0.2940431,1.13,39.38964,0.632794,1.06,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,1.7580706739999998,0.09772786719,0.53,5.847692292,0.1096245657,0.52,18.6686334,0.1730695797,0.87,25.914750750000003,0.2484563025,0.92,40.66582752,0.2339296092,0.82,10.29162116,0.1147217596,0.88,63.887190880000006,0.2495395944,0.37,51.535165733999996,0.1990726101,0.77,57.41997071,4.7521340792,0.95,38.038685545999996,5.910133221799999,0.9,1.0,0.52,0.99,0.82,0.0,0.91,0.91,0,0,1,288.2708,1,-99.0,0.8924,249.0,11.09,0,1,
11013,2184.55,2948.503,150.1553192,2.2955453,3,281.0,5.638038,0.08242155,1.083039,2.818844,5.584648,0.07772186,1.646582,9.195578,0.1279754,14.67421,3.701,3.968,3.775,9.018,15.89275,0.3293275,1.08,0.03884332629,0.030883715580000005,1.0,0.0785242614,0.042210285,1.0,0.3035884676,0.05030046472,1.0,0.006113808500000001,0.12107358,1.0,-0.0739190046,0.1042229895,1.0,-0.01688942605,0.12243039549999998,1.0,0.025798528909999997,0.0986584676,1.0,0.05121111798,0.1034077011,1.0,0.206703793,0.128187377,1.0,-0.012225095259999997,0.15172229099999998,1.0,0.1173138329,0.04429762579,1.0,0.09579261056,0.06167783853,1.0,0.08643740202,0.053692459139999996,1.0,0.075371328,0.0487143888,1.0,0.4268085744,0.1467272144,1.0,0.5914731136,0.1803430976,1.0,8.551327029000001,0.3601966125,1.14,6.014024195999999,0.3410521164,1.11,0.89342064,0.168405872,1.01,1.7025532939999999,0.15231277099999999,1.03,3.1865165350000004,0.227571147,1.03,15.68710305,0.34910450849999997,0.99,2.459487,0.3943485,1.16,13.70139,0.8255155,1.15,3.00253,0.14874,1.01,4.04585,0.251562,1.24,6.20253,0.138436,1.03,0.07387842762,0.08610553685999998,1.28,0.2543233212,0.09723915629999999,1.19,2.772868905,0.21664829160000001,1.0,6.9675774,0.31907531250000004,1.01,15.840603000000002,0.2814431868,1.01,0.8433528096,0.1430153764,1.02,50.24710408,0.1698516656,1.15,68.38573224599999,0.18299306376,1.07,90.96396596800001,5.6132785682,0.81,46.721610238,6.1782814026,0.93,1.0,1.19,1.01,1.0,1.01,0.77,0.77,0,0,1,71.85427,1,-99.0,1.977,134.3,11.6,0,1,
11017,4671.12,2951.313,150.0516357,2.2956736,3,235.0,6.620176,0.08481108,1.100356,2.544641,6.380197,0.07997513,1.646582,10.50552,0.1316856,15.30957,3.437,4.011,2.908,7.958,16.84598,0.294849,1.02,2.681696997,0.02781657348,1.0,2.9198028600000003,0.0381931212,1.0,7.762978123999999,0.045417296759999996,1.0,2.61003,0.1088470475,1.0,2.96355171,0.09427911359999999,1.0,2.8140588899999996,0.1111711379,1.0,3.254398147,0.08888450263,1.0,3.808721554,0.09267440841999999,1.0,7.775315208,0.1154203482,1.0,7.628838671999999,0.1366574293,1.0,4.440890398,0.03991696459,1.0,2.290384695,0.05599864277,1.0,3.330784326,0.048292771320000004,1.0,4.7139912,0.043834824,1.0,8.935440591999999,0.1323050144,1.0,9.23546592,0.16179675840000002,1.0,15.47329965,0.3269484405,1.13,14.39558364,0.3115726704,1.1,10.352822399999999,0.14963544,1.04,11.628083740000001,0.1366825772,1.04,11.8150258,0.20363118400000002,1.05,16.391926799999997,0.313614738,1.01,11.87888,0.3575328,1.15,14.92198,0.7619623,1.1,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,4.249711067999999,0.11987186879999999,0.53,8.355062780999999,0.1344080088,0.52,11.990447640000001,0.2086970814,0.9,13.94016225,0.3031532175,0.93,15.557927040000001,0.2850766236,0.83,10.10059624,0.13990850400000002,0.89,17.191423439999998,0.2638063328,0.38,11.100008088,0.21255911117999998,0.78,18.297772184,5.0409417283,0.98,13.991664835999998,6.298668507399999,0.94,1.0,0.52,1.02,0.83,0.0,0.94,0.94,0,0,1,79.77726,1,-99.0,0.7357,7.823999999999999,10.86,0,1,
